t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.1986,4.80452743087364,4.84619601547227,-0.0416685845986349
0.1988,4.87874914928956,4.92155483235293,-0.0428056830633725
0.199,4.95294680688288,4.99685400789541,-0.0439072010125328
0.1992,5.02716188128627,5.07207033738286,-0.0449084560965911
0.1994,5.10143909791338,5.14718637874038,-0.0457472808270003
0.1996,5.17576966085316,5.22218787707969,-0.0464182162265327
0.1998,5.25015684749593,5.29709111207721,-0.0469342645812798
0.2,5.32458017525891,5.37187886943201,-0.0472986941730973
0.2002,5.39899519122478,5.44654896874162,-0.0475537775168453
0.2004,5.47341341192357,5.52108972105773,-0.0476763091341557
0.2006,5.547843016617,5.59544841750873,-0.0476054008917215
0.2008,5.62228497083884,5.66965423995244,-0.0473692691135987
0.201,5.69676173248466,5.7437682911472,-0.0470065586625408
0.2012,5.77128082673049,5.81781131117944,-0.0465304844489474
0.2014,5.84578481220668,5.89175005066,-0.0459652384533182
0.2016,5.92031467406283,5.96564569647289,-0.0453310224100534
0.2018,5.99486818244318,6.03944297818431,-0.0445747957411271
0.202,6.06944662237185,6.11318960925578,-0.0437429868839265
0.2022,6.14401861379349,6.18686649376994,-0.0428478799764482
0.2024,6.21860212778824,6.26052033834663,-0.0419182105583848
0.2026,0.0099798449798465,0.0509345009348395,-0.040954655954993
0.2028,0.084465488085479,0.124481619436725,-0.0400161313512464
0.203,0.158876436442792,0.197986348321565,-0.039109911878773
0.2032,0.2332254501306,0.271499585093324,-0.0382741349627235
0.2034,0.307552013761995,0.345060207133337,-0.0375081933713415
0.2036,0.381862492758877,0.418677185059973,-0.0368146923010955
0.2038,0.456150848796764,0.492372161565569,-0.0362213127688055
0.204,0.530427092510409,0.566197518356182,-0.0357704258457736
0.2042,0.604656644012324,0.640135818922247,-0.0354791749099231
0.2044,0.678862192018256,0.714150841960059,-0.0352886499418028
0.2046,0.753046976417314,0.788303518681778,-0.0352565422644636
0.2048,0.827259011927576,0.862627334791014,-0.0353683228634385
0.205,0.901513620983424,0.937113578196383,-0.0355999572129585
0.2052,0.975792836065222,1.01176478044575,-0.0359719443805278
0.2054,1.05010701641729,1.08657967786686,-0.0364726614495683
0.2056,1.12440208095822,1.1615160092555,-0.0371139282972788
0.2058,1.19871298770599,1.23656387497601,-0.0378508872700234
0.206,1.27304694519967,1.31173231508224,-0.0386853698825746
0.2062,1.34740512675188,1.38699787946545,-0.0395927527135631
0.2064,1.4217931059143,1.4623436218382,-0.0405505159238972
0.2066,1.49624664195029,1.53773025045734,-0.0414836085070434
0.2068,1.57075105519802,1.6131271757947,-0.0423761205966808
0.207,1.64527725994472,1.68850624808053,-0.0432289881358097
0.2072,1.71986266861214,1.76384245418984,-0.0439797855777007
0.2074,1.79445243077178,1.83911324485352,-0.0446608140817444
0.2076,1.86905677172022,1.91430608266981,-0.0452493109495902
0.2078,1.94365147150056,1.98940501596993,-0.0457535444693626
0.208,2.01827420724141,2.0644120565054,-0.0461378492639892
0.2082,2.09286603391974,2.13930310913218,-0.0464370752124394
0.2084,2.16737494185674,2.21405175544736,-0.0466768135906159
0.2086,2.24183537120352,2.28865193535073,-0.0468165641472114
0.2088,2.31624498423067,2.3630990710993,-0.0468540868686396
0.209,2.39063143847805,2.43741896237895,-0.0467875239009006
0.2092,2.46500424100857,2.51159392037967,-0.0465896793711029
0.2094,2.53936596420291,2.5856907060312,-0.0463247418282839
0.2096,2.61372999434225,2.65968202364361,-0.0459520293013536
0.2098,2.68805700905146,2.73353252297799,-0.0454755139265259
0.21,2.76235682922917,2.80733750694373,-0.044980677714562
0.2102,2.83663390520777,2.88106674401542,-0.0444328388076514
0.2104,2.91088285117488,2.95475482676621,-0.0438719755913293
0.2106,2.98518062466901,3.02839156909276,-0.043210944423751
0.2108,3.05951943836027,3.10195259466993,-0.042433156309662
0.211,3.13389933113198,3.17544633358389,-0.0415470024519142
0.2112,3.20825998666332,3.24890638275438,-0.0406463960910597
0.2114,3.28263384411226,3.32236090007734,-0.0397270559650775
0.2116,3.35702586848377,3.39588381080466,-0.0388579423208943
0.2118,3.43143457637581,3.46945671025648,-0.0380221338806725
0.212,3.50586314281534,3.543135316046,-0.0372721732306545
0.2122,3.58034706027404,3.61692028381523,-0.0365732235411915
0.2124,3.65481346970206,3.69076875871747,-0.0359552890154076
0.2126,3.72926579397183,3.76469952763853,-0.0354337336667006
0.2128,3.80366700010275,3.83873740224923,-0.0350704021464781
0.213,3.87804149258673,3.91288983732782,-0.0348483447410906
0.2132,3.95238060028072,3.98720313740308,-0.0348225371223587
0.2134,4.02674830740609,4.0616864304318,-0.0349381230257038
0.2136,4.10116731211694,4.13632822878604,-0.0351609166690938
0.2138,4.17560291417937,4.21113246385107,-0.0355295496717023
0.214,4.25010394219888,4.28610654175967,-0.0360025995607902
0.2142,4.32459344948392,4.36119880135708,-0.0366053518731615
0.2144,4.39901805497572,4.43637805892902,-0.0373600039533004
0.2146,4.47341713016296,4.51164623915105,-0.0382291089880935
0.2148,4.54780521394687,4.58698840517721,-0.0391831912303378
0.215,4.62212786141904,4.66236641653181,-0.0402385551127651
0.2152,4.69645470244398,4.73776264276926,-0.0413079403252796
0.2154,4.77076867079983,4.81315064826857,-0.0423819774687342
0.2156,4.84503745909875,4.88851169917457,-0.043474240075815
0.2158,4.91923851401667,4.96383164008501,-0.0445931260683317
0.216,4.99342435486625,5.03909737336587,-0.0456730184996239
0.2162,5.06767254383577,5.11427203449072,-0.0465994906549465
0.2164,5.14196871772646,5.18932955231323,-0.047360834586776
0.2166,5.21631372456595,5.26422773784976,-0.0479140132838136
0.2168,5.29068990022009,5.33898826573461,-0.0482983655145253
0.217,5.36506488795752,5.41359995550556,-0.0485350675480465
0.2172,5.43942234943108,5.48808179580951,-0.0486594463784238
0.2174,5.51380666292987,5.5624389774367,-0.0486323145068317
0.2176,5.58819205359407,5.63662035901761,-0.048428305423541
0.2178,5.66261023697703,5.71066145371693,-0.0480512167399061
0.218,5.73705236051156,5.78461566050493,-0.0475632999933788
0.2182,5.81151455595891,5.8584257861452,-0.0469112301862831
0.2184,5.88594377640563,5.93210272415157,-0.0461589477459414
0.2186,5.96038232885915,6.00569707374669,-0.045314744887536
0.2188,6.03488659053757,6.07922500391007,-0.0443384133724996
0.219,6.10940159978185,6.15264172950247,-0.0432401297206164
0.2192,6.18386310604767,6.22600122194026,-0.0421381158925902
0.2194,6.25833148152256,0.0162278750651716,-0.0410817007221969
0.2196,0.0495873468497852,0.0897057505180228,-0.0401184036682376
0.2198,0.12402613009626,0.163244187539402,-0.0392180574431413
0.22,0.198433879343612,0.236809788577378,-0.038375909233766
0.2202,0.272828788885658,0.310435257653332,-0.0376064687676742
0.2204,0.347207725248759,0.38413791654471,-0.036930191295951
0.2206,0.421514664288819,0.457908393549584,-0.0363937292607652
0.2208,0.49583073395589,0.531832231973185,-0.0360014980172954
0.221,0.570153283652364,0.605916777907134,-0.0357634942547699
0.2212,0.644454520584226,0.680099300330915,-0.035644779746689
0.2214,0.718702499755375,0.754343015742236,-0.0356405159868612
0.2216,0.792898654653866,0.82864448541609,-0.035745830762224
0.2218,0.86703880445451,0.903067206949008,-0.0360284024944981
0.222,0.941228659871249,0.97766064311687,-0.0364319832456207
0.2222,1.01548640575247,1.05244510901959,-0.0369587032671133
0.2224,1.08979271978783,1.12739032623984,-0.0375976064520109
0.2226,1.16412463276595,1.20244639970901,-0.0383217669430589
0.2228,1.23847455567877,1.27760387906695,-0.0391293233881806
0.223,1.3128621776371,1.35284739900363,-0.0399852213665324
0.2232,1.38723616620865,1.42815872051852,-0.0409225543098646
0.2234,1.46160619645242,1.50352780949809,-0.0419216130456712
0.2236,1.5360029685058,1.57892042894939,-0.0429174604435909
0.2238,1.6104254311318,1.65432169102322,-0.0438962598914121
0.224,1.68480629959732,1.72971425626793,-0.0449079566706068
0.2242,1.75918771766014,1.80507291795698,-0.0458852002968364
0.2244,1.83356790554419,1.88036244738987,-0.0467945418456879
0.2246,1.90796713540797,1.95555598546307,-0.0475888500551076
0.2248,1.98234212635688,2.03062767457141,-0.0482855482145352
0.225,2.05674344150005,2.1055573133972,-0.0488138718971509
0.2252,2.13113135168183,2.18034075118155,-0.0492093994997176
0.2254,2.20552589185864,2.25500914277281,-0.0494832509141725
0.2256,2.27989335596041,2.32955289775142,-0.049659541791006
0.2258,2.35425409462011,2.40394385312828,-0.0496897585081744
0.226,2.42861465761877,2.47815417120239,-0.0495395135836203
0.2262,2.50293650287942,2.55222124645227,-0.0492847435728492
0.2264,2.57729694545769,2.62622257152237,-0.0489256260646775
0.2266,2.65164879676132,2.70006391060697,-0.0484151138456541
0.2268,2.72594219627043,2.77377591851298,-0.0478337222425469
0.227,2.80020260143388,2.84737158112118,-0.0471689796872981
0.2272,2.87443222095895,2.92081518851847,-0.046382967559516
0.2274,2.94861587262543,2.99414500824081,-0.0455291356153755
0.2276,3.02285000212207,3.06748618450579,-0.0446361823837171
0.2278,3.09714570968079,3.14084795803686,-0.0437022483560772
0.228,3.17148394472974,3.21427010322087,-0.0427861584911304
0.2282,3.24588625969691,3.28771985548877,-0.0418335957918652
0.2284,3.32029907144049,3.36119796099915,-0.0408988895586675
0.2286,3.39471911130553,3.43469577368735,-0.0399766623818172
0.2288,3.46913016713172,3.50821027951403,-0.0390801123823095
0.229,3.54353693341434,3.5818546981684,-0.0383177647540616
0.2292,3.61796767822506,3.65563044581725,-0.0376627675921899
0.2294,3.69243054943078,3.72954263246971,-0.0371120830389278
0.2296,3.76686663307905,3.80359113900913,-0.0367245059300783
0.2298,3.84128586224549,3.8777372949451,-0.0364514326996082
0.23,3.91565171373543,3.95197122606439,-0.0363195123289586
0.2302,3.99002972579557,4.02635230841458,-0.0363225826190039
0.2304,4.06441656035227,4.10091363040572,-0.0364970700534517
0.2306,4.1388454800032,4.17563436033646,-0.0367888803332601
0.2308,4.21326519556948,4.25052123371742,-0.0372560381479357
0.231,4.28771375728063,4.32557479368582,-0.0378610364051903
0.2312,4.36211459587404,4.40072236809904,-0.0386077722249949
0.2314,4.43646090606311,4.47595069370695,-0.0394897876438414
0.2316,4.51081773125307,4.55125847832758,-0.0404407470745065
0.2318,4.5851465968606,4.62662161810626,-0.0414750212456587
0.232,4.6594441001411,4.70201019354331,-0.0425660934022076
0.2322,4.73374074483804,4.77740811390544,-0.0436673690674017
0.2324,4.80800748504362,4.85279418602473,-0.0447867009811027
0.2326,4.88225591312061,4.92813962913118,-0.0458837160105654
0.2328,4.9564706100679,5.00341573733716,-0.04694512726926
0.233,5.03062642772988,5.07860134734354,-0.0479749196136581
0.2332,5.1047884167852,5.15366218465143,-0.048873767866235
0.2334,5.17894716686687,5.22859778177778,-0.0496506149109184
0.2336,5.25315069874325,5.30339870750158,-0.0502480087583352
0.2338,5.32738751386347,5.37807147202189,-0.0506839581584249
0.234,5.40166168667182,5.45261739064359,-0.0509557039717743
0.2342,5.47599390682784,5.52700324791176,-0.0510093410839207
0.2344,5.5503300530362,5.60119714136524,-0.0508670883290385
0.2346,5.62467897008303,5.67523694788298,-0.0505579777999472
0.2348,5.69907914541718,5.74918667598659,-0.0501075305694121
0.235,5.77354424197713,5.8230529564925,-0.0495087145153725
0.2352,5.84801508055524,5.89679329778598,-0.0487782172307414
0.2354,5.92249143760895,5.97039261091034,-0.0479011733013941
0.2356,5.9969512566199,6.04391093792544,-0.046959681305542
0.2358,6.07144662027026,6.11740444796371,-0.0459578276934494
0.236,6.1459226794781,6.19082627270353,-0.0449035932254365
0.2362,6.22042374089118,6.26424269393787,-0.0438189530466948
0.2364,0.0117336482973887,0.0544770073723451,-0.0427433590749564
0.2366,0.0862533482176415,0.127925919727095,-0.041672571509454
0.2368,0.16072728230654,0.201353841994876,-0.0406265596883355
0.237,0.235138967482022,0.274813601058281,-0.0396746335762594
0.2372,0.309524534662544,0.348400231133981,-0.0388756964714377
0.2374,0.383888040613428,0.422065356768272,-0.0381773161548442
0.2376,0.458223625078739,0.495788458980626,-0.0375648339018864
0.2378,0.532545448780655,0.569632832540208,-0.0370873837595528
0.238,0.606822188974684,0.643628971880559,-0.0368067829058756
0.2382,0.681036294888648,0.717768595117553,-0.0367323002289052
0.2384,0.755169083646846,0.792065914026715,-0.0368968303798688
0.2386,0.829262879048995,0.866464058431735,-0.03720117938274
0.2388,0.903330779381674,0.940985960546765,-0.0376551811650909
0.239,0.977413782717105,1.0156679254933,-0.0382541427761967
0.2392,1.05154062377787,1.09051671498307,-0.0389760912052064
0.2394,1.12567845316377,1.16548370506124,-0.0398052518974619
0.2396,1.19983061312144,1.24054887505547,-0.0407182619340238
0.2398,1.27401525584053,1.31572279276216,-0.04170753692163
0.24,1.34824647222692,1.39098243713217,-0.0427359649052477
0.2402,1.42253138588993,1.46632003267035,-0.0437886467804161
0.2404,1.49689927583422,1.54170162696363,-0.0448023511294049
0.2406,1.57132986013831,1.61709946670584,-0.0457696065675373
0.2408,1.64579569485785,1.69248717114547,-0.0466914762876187
0.241,1.72034049797528,1.76784003272285,-0.0474995347475717
0.2412,1.79491032717986,1.84312952553464,-0.0482191983547844
0.2414,1.86950457297403,1.91833693930236,-0.0488323663283303
0.2416,1.94408251071622,1.99342144911336,-0.049338938397137
0.2418,2.01855688549992,2.06839387087606,-0.049836985376134
0.242,2.09296051417396,2.14324652662074,-0.050286012446779
0.2422,2.16731029625554,2.21795571534847,-0.050645419092934
0.2424,2.2416276234059,2.2925137495833,-0.0508861261773936
0.2426,2.31589405862621,2.36690403825316,-0.051009979626949
0.2428,2.39013139252456,2.44113770404366,-0.0510063115190942
0.243,2.46435034654385,2.51521090541507,-0.0508605588712139
0.2432,2.5386355905002,2.58921132503877,-0.0505757345385658
0.2434,2.61294231001446,2.66310428818496,-0.0501619781705052
0.2436,2.68722841503014,2.73685390817448,-0.0496254931443381
0.2438,2.76148225810095,2.81047256853445,-0.0489903104334992
0.244,2.8356830073987,2.88398660168175,-0.048303594283051
0.2442,2.90986815418723,2.95739910246112,-0.0475309482738848
0.2444,2.98410207105511,3.03072355876921,-0.0466214877140998
0.2446,3.05836608879443,3.10399725902798,-0.0456311702335523
0.2448,3.13266065791502,3.17718901162901,-0.0445283537139929
0.245,3.20693019914075,3.25038001324484,-0.0434498141040889
0.2452,3.28121469355217,3.32361007575775,-0.04239538220558
0.2454,3.3555284946917,3.39693414506473,-0.0414056503730293
0.2456,3.42987460488309,3.47034266178787,-0.0404680569047806
0.2458,3.50424983536539,3.54388917555138,-0.0396393401859876
0.246,3.57867651927613,3.61755748236309,-0.0388809630869642
0.2462,3.65307417329566,3.69133845534429,-0.038264282048635
0.2464,3.7274523528641,3.76527594271125,-0.0378235898471506
0.2466,3.80178893920225,3.83938268005166,-0.037593740849414
0.2468,3.87611949333741,3.9136179767215,-0.0374984833840859
0.247,3.9504359824073,3.98800160759956,-0.0375656251922507
0.2472,4.02479474419589,4.06255076544018,-0.0377560212442898
0.2474,4.09920957121709,4.13725560939028,-0.0380460381731895
0.2476,4.17363921647595,4.21209116989049,-0.0384519534145369
0.2478,4.24812812982558,4.28707887426858,-0.0389507444429924
0.248,4.32259692666149,4.36218696787506,-0.0395900412135672
0.2482,4.39699267823413,4.43739108956626,-0.0403984113321281
0.2484,4.47135882963666,4.51267711545771,-0.0413182858210499
0.2486,4.54571478896949,4.58802688998466,-0.0423121010151695
0.2488,4.62004130593043,4.6634078468289,-0.0433665408984627
0.249,4.69437254603565,4.7388044961258,-0.04443195009015
0.2492,4.76868827261347,4.81419230546375,-0.04550403285028
0.2494,4.84296045225851,4.88955539954022,-0.0465949472817071
0.2496,4.91716750651921,4.96487419008123,-0.047706683562013
0.2498,4.99135981661268,5.04015209884211,-0.0487922822294307
0.25,5.06555778896829,5.11536052527859,-0.0498027363102986
0.2502,5.13975312243234,5.19048949363173,-0.0507363711993838
0.2504,5.21396497648832,5.26549325784748,-0.0515282813591611
0.2506,5.28822854209665,5.34033665921682,-0.0521081171201727
0.2508,5.36251324215581,5.41501174443899,-0.052498502283183
0.251,5.43679809398525,5.48954531960431,-0.0527472256190631
0.2512,5.511103972464,5.56388881126664,-0.0527848388026424
0.2514,5.58542249170102,5.63800830202239,-0.0525858103213661
0.2516,5.65977427038494,5.7118545314668,-0.052080261081862
0.2518,5.73412678082405,5.7854753953711,-0.0513486145470479
0.252,5.8084941199012,5.85892996082631,-0.0504358409251049
0.2522,5.88287036469193,5.93229705561639,-0.0494266909244567
0.2524,5.95723087723747,6.0055636501951,-0.0483327729576297
0.2526,6.0315689155524,6.07877119340476,-0.0472022778523575
0.2528,6.10585281026253,6.15188875415079,-0.0460359438882625
0.253,6.18014119057173,6.22497955841598,-0.0448383678442497
0.2532,6.25441524673374,0.0148761086111258,-0.0436461690569772
0.2534,0.0455587990524595,0.0880616497923883,-0.0425028507399288
0.2536,0.119913152241679,0.161333806902422,-0.041420654660743
0.2538,0.194268967927509,0.234663989730542,-0.0403950218030328
0.254,0.268642122878159,0.308077408712105,-0.0394352858339466
0.2542,0.343015087814103,0.381625608104602,-0.0386105202904987
0.2544,0.417402802759912,0.455342512173424,-0.0379397094135116
0.2546,0.49181605585849,0.529210850830377,-0.0373947949718868
0.2548,0.566248972491008,0.603269709047045,-0.0370207365560373
0.255,0.640698100133141,0.677485758702594,-0.036787658569453
0.2552,0.715126317016732,0.751842815213211,-0.0367164981964789
0.2554,0.789505524020289,0.826356627439644,-0.0368511034193547
0.2556,0.86386290020807,0.901008727036652,-0.0371458268285818
0.2558,0.938242818920933,0.975806240123243,-0.0375634212023096
0.256,1.01263662672205,1.05073188607144,-0.0380952593493975
0.2562,1.08699379434654,1.12575492926703,-0.0387611349204877
0.2564,1.16131589907589,1.20085950828394,-0.0395436092080481
0.2566,1.23554467212354,1.27603394357365,-0.0404892714501088
0.2568,1.30968735172297,1.35128421278795,-0.0415968610649813
0.257,1.38377603112908,1.42658996867862,-0.0428139375495442
0.2572,1.45783136062609,1.50194478296601,-0.0441134223399207
0.2574,1.53189282351954,1.57733311643502,-0.0454402929154747
0.2576,1.60605041212002,1.65273852152937,-0.0466881094093563
0.2578,1.68028911249954,1.72812821102116,-0.0478390985216226
0.258,1.75456960757118,1.80345000334524,-0.0488803957740613
0.2582,1.82889274813143,1.87865126127351,-0.0497585131420768
0.2584,1.90330403544963,1.95372469622928,-0.0504206607796522
0.2586,1.97770796174746,2.02866217674192,-0.0509542149944608
0.2588,2.05207722814067,2.10349343212153,-0.0514162039808603
0.259,2.12644992977529,2.17824014779941,-0.0517902180241236
0.2592,2.20082056036582,2.25288862962815,-0.0520680692623219
0.2594,2.27521933142326,2.32744393379769,-0.0522246023744257
0.2596,2.34966405293476,2.40188953459438,-0.0522254816596228
0.2598,2.42411711880721,2.47619344707212,-0.0520763282649082
0.26,2.49858125137455,2.55040283249105,-0.0518215811164993
0.2602,2.57308714575584,2.62450598570015,-0.0514188399443065
0.2604,2.64758780682186,2.69849121769953,-0.0509034108776745
0.2606,2.72205092242116,2.77234948155632,-0.050298559135153
0.2608,2.79645952681277,2.84605466288561,-0.0495951360728437
0.261,2.8708338205161,2.91961005321492,-0.0487762326988177
0.2612,2.94518104635306,2.99305142973788,-0.0478703833848177
0.2614,3.01950632197171,3.06640240148467,-0.0468960795129623
0.2616,3.09384665392376,3.13976783907305,-0.0459211851492913
0.2618,3.16820900983831,3.21310037535262,-0.0448913655143075
0.262,3.24255060411332,3.28641891802556,-0.0438683139122413
0.2622,3.31690890784007,3.35980710948394,-0.0428982016438728
0.2624,3.3912875809813,3.43324205206695,-0.0419544710856505
0.2626,3.46567904821957,3.50677463935125,-0.0410955911316759
0.2628,3.54010066022419,3.58041992425495,-0.0403192640307597
0.263,3.6144687566988,3.65411785952811,-0.0396491028293058
0.2632,3.6887621589429,3.72785755174736,-0.0390953928044682
0.2634,3.76297520457346,3.80169645605858,-0.038721251485121
0.2636,3.8371795434945,3.8756388547861,-0.0384593112915996
0.2638,3.91138451386435,3.9496877173627,-0.0383032034983439
0.264,3.98563049766783,4.02388043686481,-0.0382499391969717
0.2642,4.05988866342652,4.09825417810123,-0.0383655146747035
0.2644,4.13420613473777,4.17285130237906,-0.038645167641282
0.2646,4.20858221735537,4.24770716304639,-0.0391249456910252
0.2648,4.28300329719348,4.32280844323505,-0.0398051460415738
0.265,4.35738296087784,4.39806904151994,-0.0406860806421054
0.2652,4.43174791947395,4.47341924863709,-0.0416713291631456
0.2654,4.50612337775022,4.54880969495938,-0.0426863172091627
0.2656,4.58049970639201,4.62421261909085,-0.0437129126988411
0.2658,4.65489508853745,4.69961788333114,-0.0447227947936897
0.266,4.72928186496904,4.77501058690014,-0.045728721931102
0.2662,4.80368071490211,4.85038458399427,-0.0467038690921608
0.2664,4.87809579186858,4.92573310365581,-0.0476373117872342
0.2666,4.95251500744077,5.00104810768256,-0.0485331002417935
0.2668,5.02693062460373,5.07629587211529,-0.0493652475115667
0.267,5.10131045635415,5.15147006042988,-0.0501596040757288
0.2672,5.17564766234599,5.22653946041218,-0.0508917980661883
0.2674,5.24993671892136,5.30148912641032,-0.0515524074889591
0.2676,5.32421437637713,5.37623353818407,-0.0520191618069399
0.2678,5.39846976038719,5.45069974948035,-0.0522299890931652
0.268,5.47272938495772,5.5248398419709,-0.0521104570131836
0.2682,5.54700593642283,5.59865298218808,-0.0516470457652556
0.2684,5.62125750399173,5.67227418392837,-0.0510166799366392
0.2686,5.69545832081216,5.74580163153691,-0.0503433107247568
0.2688,5.76968180540129,5.81934168256252,-0.0496598771612282
0.269,5.84395687975744,5.89292772908159,-0.0489708493241485
0.2692,5.91829793883031,5.96651959244985,-0.0482216536195432
0.2694,5.99264850322562,6.04012524756297,-0.0474767443373549
0.2696,6.06702538044052,6.11368480545669,-0.0466594250161672
0.2698,6.14142714204111,6.18720067952391,-0.0457735374827948
0.27,6.21584542084569,6.26065299821279,-0.0448075773671004
0.2702,0.00713774477970919,0.0509064505989665,-0.0437687058192573
0.2704,0.0816212665337766,0.12433563836051,-0.0427143718267335
0.2706,0.156108109880478,0.197795989907113,-0.0416878800266357
0.2708,0.230657108529538,0.271359262422436,-0.0407021538928979
0.271,0.305254906777995,0.345056320592067,-0.0398014138140718
0.2712,0.379927339214881,0.418927181998109,-0.0389998427832285
0.2714,0.454591592651387,0.493001528426274,-0.0384099357748875
0.2716,0.529251875850416,0.567268309196116,-0.0380164333457006
0.2718,0.603898404793096,0.641675057527323,-0.0377766527342266
0.272,0.678469025303237,0.716164641866228,-0.037695616562991
0.2722,0.75299144983414,0.790707028700309,-0.0377155788661687
0.2724,0.827484866546272,0.865266601579834,-0.0377817350335625
0.2726,0.90192454335323,0.939866922603237,-0.0379423792500064
0.2728,0.976287384515711,1.01453684558137,-0.0382494610656621
0.273,1.05055520412031,1.08928283780397,-0.0387276336836602
0.2732,1.12474820022823,1.1641136143991,-0.0393654141708772
0.2734,1.1988713910582,1.23903010017629,-0.0401587091180906
0.2736,1.27291325443685,1.31404695121389,-0.0411336967770444
0.2738,1.34694460812936,1.38921799266027,-0.0422733845309131
0.274,1.42107673251668,1.46452295401339,-0.0434462214967133
0.2742,1.49528556154815,1.53990928356437,-0.0446237220162238
0.2744,1.56958009532095,1.61530081860587,-0.0457207232849186
0.2746,1.64389972934887,1.69062788455236,-0.0467281552034944
0.2748,1.71825220749144,1.76587478268534,-0.0476225751938959
0.275,1.79261618653642,1.84105693243537,-0.048440745898946
0.2752,1.86698998117124,1.91619336416744,-0.0492033829961924
0.2754,1.94138909394358,1.9912846199619,-0.049895526018318
0.2756,2.01587489703968,2.06630932748139,-0.0504344304417037
0.2758,2.09041945734296,2.14124228636608,-0.0508228290231245
0.276,2.16495312476455,2.21609821060327,-0.0511450858387166
0.2762,2.23953528383922,2.29087973706415,-0.0513444532249352
0.2764,2.31411633813274,2.36554582196361,-0.0514294838308795
0.2766,2.38862764685485,2.44003626810601,-0.0514086212511655
0.2768,2.46310298354507,2.51435745016027,-0.0512544666151928
0.277,2.53754852915556,2.58850310890572,-0.0509545797501594
0.2772,2.6119548760675,2.66251154379983,-0.0505566677323364
0.2774,2.6863895847389,2.73637934633334,-0.049989761594448
0.2776,2.76088688732319,2.81007323062493,-0.0491863433017397
0.2778,2.8354306520082,2.88358673995657,-0.0481560879483736
0.278,2.90998012196641,2.95696609740342,-0.0469859754370074
0.2782,2.98448920233072,3.03026543732926,-0.0457762349985407
0.2784,3.05896310270545,3.10356134645856,-0.0445982437531107
0.2786,3.13338106696959,3.17691136159469,-0.0435302946250991
0.2788,3.20776774716001,3.25024079564792,-0.0424730484879148
0.279,3.28213548099855,3.32356108325351,-0.0414256022549528
0.2792,3.3564973922282,3.39679310018775,-0.040295707959551
0.2794,3.43077989228713,3.46990567312172,-0.0391257808345848
0.2796,3.5049394355226,3.54298034125656,-0.0380409057339586
0.2798,3.57899875947761,3.61613170003377,-0.0371329405561611
0.28,3.65304179397103,3.68945198935896,-0.0364101953879241
0.2802,3.7270953519236,3.76305486548395,-0.0359595135603508
0.2804,3.80122568833391,3.83708947048899,-0.0358637821550785
0.2806,3.87546082127639,3.91160686572021,-0.0361460444438144
0.2808,3.94973412967233,3.98654615423362,-0.0368120245612871
0.281,4.02400005906633,4.06174262381291,-0.0377425647465843
0.2812,4.09832871802653,4.13703847348428,-0.0387097554577442
0.2814,4.17270417654438,4.21229416387987,-0.0395899873354839
0.2816,4.24715217905932,4.28747662143844,-0.04032444237912
0.2818,4.32163239077269,4.36261606709057,-0.0409836763178708
0.282,4.39615273590504,4.43779083039715,-0.0416380944921064
0.2822,4.47070070834314,4.51301951629924,-0.0423188079560974
0.2824,4.54531855384746,4.58829162596659,-0.042973072119131
0.2826,4.61996982532055,4.66362081289193,-0.0436509875713842
0.2828,4.69454059323102,4.7390109455649,-0.0444703523338825
0.283,4.76898494592956,4.8144410232388,-0.0454560773092432
0.2832,4.84334048484199,4.88987261564457,-0.0465321308025803
0.2834,4.91764234882939,4.96527652420471,-0.0476341753753164
0.2836,4.99194792458889,5.04058798181962,-0.0486400572307266
0.2838,5.06635439015585,5.11572435365764,-0.0493699635017917
0.284,5.14087263534342,5.19058515679463,-0.0497125214512115
0.2842,5.21545299779787,5.26515266974612,-0.0496996719482503
0.2844,5.29004301255341,5.33952667395444,-0.0494836614010259
0.2846,5.36465965556395,5.41386336576002,-0.0492037101960712
0.2848,5.43926566145683,5.48832543775834,-0.0490597763015161
0.285,5.5138399028113,5.56295326264764,-0.0491133598363387
0.2852,5.58838264371406,5.63762363112504,-0.049240987410986
0.2854,5.66286542413056,5.71212139452739,-0.0492559703968336
0.2856,5.73726308867752,5.78637018643449,-0.0491070977569663
0.2858,5.81154919379944,5.86035565987472,-0.0488064660752752
0.286,5.88573181368702,5.9340915346998,-0.0483597210127815
0.2862,5.95980900287217,6.00754793886514,-0.0477389359929683
0.2864,6.03380438209168,6.0807700057319,-0.0469656236402205
0.2866,6.10778287958421,6.15382341936856,-0.046040539784352
0.2868,6.1818323569724,6.22675882626823,-0.0449264692958256
0.287,6.2558924565342,0.0165134412171815,-0.0438062918625661
0.2872,0.0468102233534209,0.0895825165612547,-0.0427722932078338
0.2874,0.120967132038255,0.162788221786622,-0.0418210897483671
0.2876,0.195178062850859,0.236147031649627,-0.0409689687987683
0.2878,0.269461718334069,0.309561546157609,-0.0400998278235399
0.288,0.343796151764008,0.382988283630629,-0.0391921318666211
0.2882,0.4181911208622,0.456417605945154,-0.0382264850829545
0.2884,0.492659282640435,0.529910500564839,-0.0372512179244044
0.2886,0.567191129542825,0.603536522415526,-0.0363453928727019
0.2888,0.641765320267238,0.677246091198837,-0.0354807709315994
0.289,0.716293133165758,0.751030775574316,-0.034737642408558
0.2892,0.790705267848532,0.824908227375446,-0.0342029595269147
