t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.4684,4.30936643168457,4.36560668959055,-0.0562402579059791
0.4686,4.38324653792823,4.44120061589228,-0.0579540779640508
0.4688,4.45746677127229,4.51679386811357,-0.059327096841276
0.469,4.53199946775319,4.59234936910465,-0.0603499013514579
0.4692,4.60679446272918,4.66783276531898,-0.0610383025897967
0.4694,4.68175956031389,4.74323852703099,-0.0614789667171003
0.4696,4.75668030279074,4.81859634235498,-0.0619160395642364
0.4698,4.83143465742558,4.89399380163306,-0.0625591442074827
0.47,4.90583120251008,4.96954556515045,-0.0637143626403631
0.4702,4.97985305222569,5.04527087577467,-0.0654178235489784
0.4704,5.05354268196285,5.12106476104091,-0.0675220790780555
0.4706,5.12697083846496,5.19675362845939,-0.0697827899944325
0.4708,5.20020706217158,5.27215107480953,-0.0719440126379522
0.471,5.27334268791018,5.34706612219356,-0.0737234342833748
0.4712,5.34652449810442,5.42132835140695,-0.0748038533025301
0.4714,5.41976221325932,5.49501025903284,-0.0752480457735203
0.4716,5.49308846345843,5.56826709923441,-0.0751786357759743
0.4718,5.56656251009962,5.6412655215772,-0.074703011477574
0.472,5.64023841803632,5.71412726188838,-0.0738888438520533
0.4722,5.71414389021994,5.78693439071014,-0.0727905004901972
0.4724,5.78831002265032,5.85967253292108,-0.0713625102707605
0.4726,5.86268724131549,5.93225940402009,-0.0695721627045902
0.4728,5.93716778518722,6.00464195128738,-0.0674741661001619
0.473,6.01159237389231,6.07673752995092,-0.0651451560586178
0.4732,6.08585074474603,6.14861030648507,-0.0627595617390417
0.4734,6.15988978136182,6.22035187111099,-0.0604620897491621
0.4736,6.23365937461937,0.00885601819775683,-0.0583819507579726
0.4738,0.0240537327919297,0.0806662298196508,-0.0566124970277211
0.474,0.0974841801747204,0.152688864875389,-0.0552046847006691
0.4742,0.170887240815226,0.225058196429732,-0.0541709556145054
0.4744,0.244302658142265,0.297960473657925,-0.0536578155156599
0.4746,0.317830584767357,0.371457229697236,-0.0536266449298793
0.4748,0.391524989727604,0.445395225403537,-0.0538702356759325
0.475,0.465436934866175,0.519597916141521,-0.0541609812753468
0.4752,0.539621631573678,0.594046199098968,-0.0544245675252902
0.4754,0.614071839722381,0.668695118624389,-0.0546232789020087
0.4756,0.688684651119063,0.743407419584374,-0.0547227684653117
0.4758,0.763379906660439,0.818044070370549,-0.0546641637101095
0.476,0.838013125857874,0.892499578598286,-0.054486452740412
0.4762,0.912436299843101,0.966754963889195,-0.054318664046094
0.4764,0.986611111701736,1.04082775293005,-0.0542166412283174
0.4766,1.06048941336747,1.11477700566383,-0.0542875922963582
0.4768,1.13410111264584,1.1888310556978,-0.0547299430519537
0.477,1.20747577978429,1.26313780463847,-0.055662024854179
0.4772,1.28073447998388,1.33780671742056,-0.0570722374366788
0.4774,1.35395258726494,1.41281958753882,-0.0588670002738756
0.4776,1.42721333242763,1.48809929721134,-0.0608859647837021
0.4778,1.5005749421098,1.56350035406483,-0.0629254119550253
0.478,1.57404556789914,1.6388634881943,-0.0648179202951682
0.4782,1.64763878774354,1.71411622340983,-0.0664774356662905
0.4784,1.72139553631317,1.78924017008992,-0.0678446337767491
0.4786,1.7954323104455,1.86421402756831,-0.0687817171228047
0.4788,1.86975129951372,1.93901140643075,-0.0692601069170318
0.479,1.94433943005023,2.0136340632966,-0.0692946332463751
0.4792,2.01909410339967,2.08810791224689,-0.0690138088472216
0.4794,2.09391738227158,2.16245876499896,-0.0685413827273851
0.4796,2.16872843764638,2.23670374703993,-0.067975309393554
0.4798,2.24332231745288,2.31092514723256,-0.0676028297796751
0.48,2.31751620405762,2.38514061082236,-0.067624406764744
0.4802,2.39130727195324,2.45930496558294,-0.0679976936297035
0.4804,2.46479456054434,2.53333991790128,-0.068545357356943
0.4806,2.53809774258678,2.60716161658928,-0.0690638740024943
0.4808,2.61129903076362,2.68073212228393,-0.0694330915203065
0.481,2.68450969455548,2.75403271690903,-0.069523022353549
0.4812,2.75781977640708,2.82703014828306,-0.0692103718759824
0.4814,2.83119545015514,2.89987420508416,-0.0686787549290231
0.4816,2.90470196865896,2.97272147822435,-0.0680195095653859
0.4818,2.97845551912578,3.04570493908843,-0.0672494199626548
0.482,3.0525245411933,3.11877295722306,-0.0662484160297572
0.4822,3.1268778950166,3.19177863959388,-0.064900744577276
0.4824,3.20141667608226,3.26458831574209,-0.0631716396598234
0.4826,3.27600454765412,3.33715824178034,-0.0611536941262152
0.4828,3.35054247288222,3.40952117606162,-0.0589787031794073
0.483,3.4249874427331,3.48169067189848,-0.056703229165378
0.4832,3.49918603759397,3.55369106944854,-0.0545050318545721
0.4834,3.57308526917205,3.62572503324276,-0.0526397640707055
0.4836,3.64669607741719,3.69794047789326,-0.051244400476063
0.4838,3.72006719032632,3.77051391813821,-0.0504467278118867
0.484,3.79332218814387,3.84364633215313,-0.0503241440092599
0.4842,3.86659988988255,3.91739880201911,-0.0507989121365613
0.4844,3.93993874345752,3.99169589184633,-0.0517571483888117
0.4846,4.01337839437791,4.06630710393084,-0.0529287095529245
0.4848,4.08694069380661,4.14111959954042,-0.0541789057338029
0.485,4.16071880571161,4.21614081867759,-0.0554220129659875
0.4852,4.23491145050543,4.2913457672535,-0.0564343167480637
0.4854,4.3095497911141,4.36664862369873,-0.0570988325846269
0.4856,4.38454761828335,4.44196782149735,-0.0574202032139954
0.4858,4.45974081371454,4.51727798094314,-0.0575371672286016
0.486,4.53493172118048,4.59259235594034,-0.0576606347598601
0.4862,4.60991877983494,4.66793516331162,-0.0580163834766791
0.4864,4.68458792230812,4.74332812954356,-0.0587402072354486
0.4866,4.7588181267621,4.81875823009837,-0.0599401033362676
0.4868,4.83257048132119,4.89417857283479,-0.0616080915136008
0.487,4.90594307322271,4.96952986473828,-0.063586791515565
0.4872,4.97905075171896,5.04474708945959,-0.0656963377406337
0.4874,5.0520301991924,5.11976880753401,-0.0677386083416049
0.4876,5.12505514225517,5.19456386325252,-0.0695087209973559
0.4878,5.19819357837445,5.26916746129455,-0.0709738829200974
0.488,5.27143875310518,5.34361994437871,-0.0721811912735211
0.4882,5.34489613868898,5.41795088815792,-0.0730547494689473
0.4884,5.41869887965159,5.49219130075996,-0.0734924211083721
0.4886,5.49290004235869,5.56628999635644,-0.0733899539977561
0.4888,5.56741305232696,5.64023607263344,-0.0728230203064797
0.489,5.6421674661443,5.71398129621423,-0.0718138300699307
0.4892,5.7170132305485,5.78746625582642,-0.0704530252779216
0.4894,5.79180937982921,5.86067482951351,-0.0688654496843002
0.4896,5.86640484776473,5.93359701584461,-0.0671921680798819
0.4898,5.94072763970738,6.00626893985361,-0.0655413001462266
0.49,6.01477824304639,6.07873973573831,-0.0639614926919148
0.4902,6.08852483272942,6.15109763707802,-0.0625728043485907
0.4904,6.16202334770419,6.22345293855019,-0.0614295908459921
0.4906,6.23537752518527,0.0127516744839404,-0.0605594564782521
0.4908,0.0254929548733784,0.0853477910036093,-0.0598548361302309
0.491,0.098780372028237,0.158033841641153,-0.0592534696129159
0.4912,0.172146855620871,0.230767201923857,-0.0586203463029857
0.4914,0.245716155654071,0.303588299787612,-0.0578721441335406
0.4916,0.319602241040133,0.376558681742522,-0.0569564407023887
0.4918,0.393871147745407,0.449670949372844,-0.0557998016274371
0.492,0.46851593899823,0.522881874968514,-0.0543659359702837
0.4922,0.543409721719927,0.596167421124792,-0.0527576994048651
0.4924,0.618447525196204,0.669467701169574,-0.0510201759733692
0.4926,0.69346222112486,0.74280647601535,-0.0493442548904894
0.4928,0.768335228985547,0.81628771416101,-0.0479524851754626
0.493,0.843014540826025,0.889981313372745,-0.0469667725467198
0.4932,0.917387020352632,0.964043019732138,-0.0466559993795067
0.4934,0.991456509745501,1.03854715909937,-0.0470906493538661
0.4936,1.0652462100338,1.11351554320873,-0.04826933317493
0.4938,1.13880636464127,1.18883391605457,-0.0500275514133091
0.494,1.2122291486449,1.26431540268758,-0.0520862540426792
0.4942,1.28561204816691,1.33983440070606,-0.0542223525391441
0.4944,1.35902447004538,1.41530399866371,-0.0562795286183353
0.4946,1.43252387014811,1.49072570162834,-0.0582018314802346
0.4948,1.50617952626789,1.56612698776406,-0.059947461496173
0.495,1.58004376268208,1.64152724562643,-0.0614834829443545
0.4952,1.6541531153216,1.71694532597807,-0.0627922106564658
0.4954,1.72853941371447,1.79241081022097,-0.0638713965064996
0.4956,1.80321297216807,1.86793665453104,-0.0647236823629715
0.4958,1.87814010302611,1.94347904680882,-0.0653389437827117
0.496,1.9531675182436,2.0189370920749,-0.0657695738312927
0.4962,2.02819312628254,2.09422377157345,-0.0660306452909105
0.4964,2.10308731139484,2.1692527513469,-0.0661654399520524
0.4966,2.17778819355829,2.24387679336288,-0.0660885998045861
0.4968,2.25214847367668,2.31792513450376,-0.0657766608270829
0.497,2.32613691666359,2.39139894463139,-0.0652620279677962
0.4972,2.39982597619835,2.46441299065113,-0.064587014452778
0.4974,2.4732332214425,2.53719453993443,-0.0639613184919319
0.4976,2.54653482595993,2.60994471923952,-0.0634098932795957
0.4978,2.61978951919425,2.68279966212537,-0.0630101429311196
0.498,2.69311467861748,2.75581464563718,-0.0626999670197073
0.4982,2.76662336673916,2.82888169999644,-0.062258333257279
0.4984,2.84033834738298,2.90186770738673,-0.0615293600037496
0.4986,2.91427470700976,2.97467502803012,-0.0604003210203681
0.4988,2.988421869012,3.04724549788266,-0.058823628870659
0.499,3.06274460845512,3.11962186047968,-0.0568772520245622
0.4992,3.13719714220509,3.19190404840325,-0.0547069061981644
0.4994,3.21172239133465,3.26420392933341,-0.0524815379987578
0.4996,3.28629011318844,3.33665413717553,-0.0503640239870915
0.4998,3.36084951715618,3.40949302907465,-0.0486435119184669
0.5,3.43533752016639,3.48289811432295,-0.0475605941565602
0.5002,3.50973855295744,3.55696275429884,-0.0472242013414013
0.5004,3.58399947241695,3.63165532088117,-0.0476558484642116
0.5006,3.65813365430291,3.70674500470888,-0.0486113504059706
0.5008,3.73213484542082,3.78188093676287,-0.049746091342048
0.501,3.80603553793213,3.85676978395156,-0.0507342460194335
0.5012,3.87979229127702,3.93133539040018,-0.051543099123168
0.5014,3.95350784111979,4.00562576564933,-0.0521179245295378
0.5016,4.02722371647225,4.07966386742045,-0.0524401509481986
0.5018,4.10099810766372,4.15350883035259,-0.0525107226888677
0.502,4.17495450251652,4.22731815322618,-0.0523636507096592
0.5022,4.24911813309667,4.30124722093457,-0.0521290878379039
0.5024,4.32352085687859,4.37543620938826,-0.0519153525096661
0.5026,4.39815870855447,4.44994334884897,-0.0517846402944961
0.5028,4.47294326836934,4.52477818176858,-0.051834913399234
0.503,4.5477690097445,4.59990373864227,-0.0521347288977703
0.5032,4.62254225014858,4.67523109899468,-0.0526888488460937
0.5034,4.69720886145985,4.75062179658618,-0.0534129351263326
0.5036,4.77169131012508,4.82591395869253,-0.0542226485674426
0.5038,4.84597162574183,4.90098734900013,-0.0550157232582924
0.504,4.92012378427512,4.97582444164504,-0.0557006573699139
0.5042,4.99412823474416,5.0504725147326,-0.0563442799884424
0.5044,5.06800206651179,5.12503638054344,-0.0570343140316485
0.5046,5.14180867326527,5.19959797559361,-0.0577893023283407
0.5048,5.21553917280666,5.27414561412023,-0.0586064413135743
0.505,5.28920993523103,5.34866608675955,-0.0594561515285115
0.5052,5.36283690037081,5.42315426932867,-0.0603173689578567
0.5054,5.43648261345582,5.49761091977194,-0.0611283063161219
0.5056,5.51024400072592,5.5719661495532,-0.0617221488272808
0.5058,5.58413884795964,5.64622652410205,-0.0620876761424105
0.506,5.65823882231358,5.72042137504808,-0.0621825527345017
0.5062,5.73255595731572,5.79458357561339,-0.0620276182976731
0.5064,5.80704642407575,5.86868304516623,-0.0616366210904848
0.5066,5.88160533659292,5.9426833436098,-0.0610780070168726
0.5068,5.95620052236194,6.01669004596201,-0.0604895236000642
0.507,6.03083290688843,6.09071977521354,-0.0598868683251146
0.5072,6.10548460751594,6.16472292342801,-0.0592383159120686
0.5074,6.18008065433405,6.23867244709069,-0.0585917927566433
0.5076,6.25457270614582,0.0294317648300302,-0.0580443658637915
0.5078,0.0458291693634614,0.103321287850013,-0.057492118486552
0.508,0.120193642953703,0.17696963638342,-0.0567759934297171
0.5082,0.194447322706805,0.250186092061468,-0.0557387693546632
0.5084,0.268570364854374,0.322873000066762,-0.0543026352123875
0.5086,0.34259889692685,0.395060148764509,-0.0524612518376587
0.5088,0.416564587031752,0.466864834232179,-0.0503002472004271
0.509,0.490478815092397,0.538470888373634,-0.0479920732812374
0.5092,0.564370367073927,0.610140154399726,-0.0457697873257997
