t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.3,5.86650245654596,5.87953393008633,-0.0130314735403632
0.3002,5.94198214978783,5.95441364692589,-0.0124314971380679
0.3004,6.01720732196667,6.02921848795962,-0.0120111659929485
0.3006,6.09239359282749,6.10399007951936,-0.0115964866918725
0.3008,6.16739555984711,6.17876887184714,-0.0113733120000354
0.301,6.2421017280397,6.25350008594284,-0.0113983579031434
0.3012,0.0331993887218296,0.0449289302048982,-0.0117295414830687
0.3014,0.107171040484113,0.119506166645739,-0.0123351261616258
0.3016,0.181268255781369,0.194131887598169,-0.0128636318168
0.3018,0.255534131113517,0.268795828457477,-0.01326169734396
0.302,0.329930310915225,0.343507319965013,-0.0135770090497886
0.3022,0.404528688689759,0.418303267768995,-0.0137745790792364
0.3024,0.479005313849584,0.493121255193894,-0.0141159413443095
0.3026,0.553437859102615,0.567929256090196,-0.0144913969875803
0.3028,0.627935182677432,0.642797331349075,-0.0148621486716434
0.303,0.702603454580195,0.717707907455397,-0.0151044528752022
0.3032,0.777527389401562,0.792704826494282,-0.0151774370927206
0.3034,0.852507410637348,0.867755265918377,-0.0152478552810289
0.3036,0.927476342461842,0.942796345951537,-0.0153200034896945
0.3038,1.00249770549833,1.01786771355192,-0.0153700080535879
0.304,1.07781350139053,1.09299200509082,-0.0151785037002927
0.3042,1.15329829766004,1.16818388033817,-0.014885582678122
0.3044,1.22885119349001,1.24346197679743,-0.0146107833074143
0.3046,1.30444696477717,1.3187784182271,-0.014331453449939
0.3048,1.38026861026101,1.39413392286816,-0.0138653126071475
0.305,1.45610893529353,1.46951339159617,-0.0134044563026374
0.3052,1.53211387156126,1.54491013119416,-0.0127962596329017
0.3054,1.60794490434507,1.62030785225083,-0.0123629479057621
0.3056,1.68356001640174,1.69569646351048,-0.012136447108736
0.3058,1.75896794645265,1.77107041016366,-0.0121024637110088
0.306,1.83409362352459,1.84641021097235,-0.0123165874477578
0.3062,1.90920044931616,1.92171963373474,-0.012519184418575
0.3064,1.98418195872758,1.99699766027626,-0.0128157015486756
0.3066,2.0589180811493,2.07221821711432,-0.013300135965022
0.3068,2.13324680879251,2.14732415093742,-0.0140773421449101
0.307,2.20725656226355,2.22237448777807,-0.0151179255145282
0.3072,2.2813718524437,2.29743483609642,-0.0160629836527235
0.3074,2.35560935955162,2.37240467969963,-0.0167953201480122
0.3076,2.42989581496415,2.44732191217665,-0.0174260972124958
0.3078,2.50429770062654,2.52217564838434,-0.0178779477577971
0.308,2.57853401374654,2.59697536140804,-0.0184413476614989
0.3082,2.65274592973199,2.67172817210551,-0.018982242373518
0.3084,2.72708242543722,2.74649165396923,-0.0194092285320151
0.3086,2.80168002304048,2.82121390374382,-0.0195338807033463
0.3088,2.87659510649561,2.89593669431525,-0.0193415878196403
0.309,2.95164432819969,2.97064659597221,-0.0190022677725175
0.3092,3.02680070907801,3.04540782199538,-0.0186071129173735
0.3094,3.10212284962187,3.1201978883341,-0.0180750387122224
0.3096,3.17778200409761,3.19494483610742,-0.0171628320098152
0.3098,3.25356552256815,3.26971038601853,-0.016144863450382
0.31,3.32954229405444,3.34447619397526,-0.0149338999208193
0.3102,3.4054646314267,3.41926382364543,-0.0137991922187317
0.3104,3.48147654580725,3.49409030472643,-0.0126137589191804
0.3106,3.55744808694722,3.56893557212983,-0.0114874851826094
0.3108,3.63357840572055,3.64389644758079,-0.0103180418602373
0.311,3.70971199492303,3.71899046758432,-0.00927847266129422
0.3112,3.78580037449677,3.79410833091016,-0.00830795641338566
0.3114,3.86154335324323,3.8692098823332,-0.00766652908997267
0.3116,3.93671856357792,3.94430095665757,-0.00758239307965169
0.3118,4.01162243381374,4.01943966627066,-0.00781723245691968
0.312,4.08640587191997,4.09464378351876,-0.00823791159879139
0.3122,4.1609611677633,4.16987472891568,-0.00891356115238207
0.3124,4.23520155140659,4.24515799572774,-0.00995644432115661
0.3126,4.30911302572157,4.32045248283932,-0.0113394571177485
0.3128,4.38310265407593,4.3957487503127,-0.0126460962367689
0.313,4.45720387319258,4.47109288225274,-0.0138890090601658
0.3132,4.53137801345222,4.5464540483304,-0.01507603487818
0.3134,4.60546227661377,4.62182174808366,-0.016359471469892
0.3136,4.67963460843608,4.69721022318699,-0.0175756147509141
0.3138,4.75402119332367,4.77261086709116,-0.0185896737674955
0.314,4.82871684646944,4.84801323583287,-0.0192963893634248
0.3142,4.90354688157005,4.92339871364784,-0.0198518320777969
0.3144,4.97863639716315,4.99876156338453,-0.0201251662213746
0.3146,5.05385423801247,5.0740881019061,-0.0202338638936315
0.3148,5.12916140867853,5.14937248173163,-0.0202110730531002
0.315,5.20461374793104,5.22463319583136,-0.02001944790032
0.3152,5.2803793018833,5.29986047544699,-0.0194811735636939
0.3154,5.35621844458691,5.37507731228606,-0.0188588676991444
0.3156,5.43216258349291,5.45025261197101,-0.0180900284781007
0.3158,5.50796002777572,5.52535878797294,-0.0173987601972181
0.316,5.58378554126276,5.60038277308384,-0.0165972318210788
0.3162,5.65953267407366,5.67531399069312,-0.01578131661946
0.3164,5.73535403207584,5.7502305120737,-0.0148764799978611
0.3166,5.8109878689329,5.8250557761612,-0.0140679072283021
0.3168,5.88642070378078,5.89983528727858,-0.0134145834977994
0.317,5.96169435446459,5.97457539262242,-0.0128810381578361
0.3172,6.0365716111049,6.04921372265367,-0.0126421115487725
0.3174,6.11124776155692,6.12382388777829,-0.0125761262213695
0.3176,6.18579185144591,6.19846444456461,-0.0126725931186984
0.3178,6.26015026845622,6.27313479461398,-0.0129845261577604
0.318,0.0510890418739232,0.0646183358344155,-0.0135292939604924
0.3182,0.12499483737834,0.139265679132064,-0.0142708417537238
0.3184,0.199126971450346,0.213960300216997,-0.0148333287666507
0.3186,0.273479232933484,0.28868837498923,-0.0152091420557462
0.3188,0.347917375665887,0.363445948060666,-0.0155285723947788
0.319,0.42256594731015,0.438266930498752,-0.0157009831886018
0.3192,0.497161950777265,0.513122653610072,-0.0159607028328063
0.3194,0.57175493072042,0.588002594704405,-0.0162476639839841
0.3196,0.646534865637936,0.662896317616444,-0.0163614519785078
0.3198,0.721431136802053,0.737801529923592,-0.0163703931215383
0.32,0.796291647229759,0.812763644250202,-0.0164719970204431
0.3202,0.871328452640249,0.887833671735554,-0.016505219095305
0.3204,0.946541027789861,0.962990467735145,-0.0164494399452838
0.3206,1.02188645015428,1.03818633036253,-0.016299880208257
0.3208,1.09748700477693,1.11344611739337,-0.0159591126164396
0.321,1.17315312224989,1.18872716447228,-0.0155740422223927
0.3212,1.24899426602809,1.26405117934474,-0.0150569133166483
0.3214,1.32479082163812,1.33940792021418,-0.0146170985760652
0.3216,1.40068603496261,1.41478959249721,-0.0141035575346005
0.3218,1.47651967158991,1.49017712289485,-0.0136574513049432
0.322,1.55241364192856,1.56557257360302,-0.013158931674462
0.3222,1.62809659660049,1.64096907997439,-0.0128724833738971
0.3224,1.70354957696727,1.71635593226351,-0.0128063552962367
0.3226,1.77880083296837,1.79172800636321,-0.0129271733948428
0.3228,1.85361069169736,1.86706905107927,-0.0134583593819089
0.323,1.92820218880215,1.94237316948575,-0.0141709806835979
0.3232,2.00267566880463,2.01764544033202,-0.0149697715273871
0.3234,2.07698016105128,2.0929105294315,-0.0159303683802197
0.3236,2.15093148532072,2.16812317185075,-0.0171916865300288
0.3238,2.22451252305302,2.24322282286994,-0.0187102998169197
0.324,2.29832545468304,2.31828023851958,-0.0199547838365408
0.3242,2.37238807866323,2.39326333742929,-0.0208752587660577
0.3244,2.44660885228664,2.46821559377128,-0.0216067414846424
0.3246,2.52118547075053,2.54317197233737,-0.0219865015868392
0.3248,2.59583581612725,2.61807772543574,-0.022241909308494
0.325,2.67053575076946,2.69295579953523,-0.0224200487657726
0.3252,2.74545036062658,2.76780889597177,-0.0223585353451843
0.3254,2.82065404265528,2.84263762065915,-0.0219835780038706
0.3256,2.8960005914222,2.91745618545085,-0.0214555940286445
0.3258,2.97148077675708,2.99225928854279,-0.020778511785708
0.326,3.04704993982792,3.06698625287409,-0.0199363130461658
0.3262,3.12269570639588,3.14168645148232,-0.0189907450864388
0.3264,3.19856822598916,3.21638804226567,-0.0178198162765071
0.3266,3.27447974808222,3.29108504071549,-0.0166052926332623
0.3268,3.35052538072139,3.36582065301345,-0.0152952722920654
0.327,3.42647193504566,3.44056032701538,-0.0140883919697155
0.3272,3.50245668344739,3.5153329243686,-0.0128762409212069
0.3274,3.57831984066252,3.59007829058362,-0.0117584499211061
0.3276,3.65419415517443,3.66483531500649,-0.0106411598320584
0.3278,3.72982441731688,3.73961777651784,-0.00979335920096736
0.328,3.80521352347865,3.81447964066113,-0.00926611718248305
0.3282,3.88040338650048,3.88942251347793,-0.009019126977452
0.3284,3.95523839935304,3.96439386694863,-0.00915546759558827
0.3286,4.0298948451919,4.03941770742825,-0.00952286223635124
0.3288,4.1044379386573,4.11452353623329,-0.0100855975759924
0.329,4.17882004180867,4.18966978982754,-0.0108497480188641
0.3292,4.25283632742013,4.26485749556742,-0.0120211681472888
0.3294,4.32681316414094,4.34012743083417,-0.0133142666932322
0.3296,4.4009017723984,4.41543617827234,-0.0145344058739312
0.3298,4.47517041409203,4.49077978746865,-0.0156093733766216
0.33,4.54968077432349,4.56617129521045,-0.0164905208869639
0.3302,4.62444288991183,4.64157391195519,-0.0171310220433538
0.3304,4.69924543019918,4.71697493399478,-0.0177295037956071
0.3306,4.77416199134771,4.79236659070515,-0.0182045993574462
0.3308,4.84933451490614,4.8677489789003,-0.0184144639941684
0.331,4.92476992933859,4.94311759893929,-0.018347669600697
0.3312,5.000256960867,5.01848060175047,-0.0182236408834688
0.3314,5.07575713127616,5.09382024785085,-0.0180631165746954
0.3316,5.15124426343416,5.16909384053934,-0.0178495771051823
0.3318,5.22675479944363,5.24432886899227,-0.0175740695486386
0.332,5.30246358725024,5.31949679480169,-0.0170332075514477
0.3322,5.37818002501758,5.39460667082359,-0.0164266458060158
0.3324,5.45398315886605,5.46966435569282,-0.0156811968267654
0.3326,5.5296411956234,5.5446690174293,-0.0150278218059068
0.3328,5.60522574337064,5.61963266915602,-0.0144069257853809
0.333,5.68072387387627,5.69450924991846,-0.0137853760421889
0.3332,5.75611481700457,5.76935832754204,-0.0132435105374693
0.3334,5.83111983166191,5.84414424047822,-0.0130244088163085
0.3336,5.90605577239197,5.91888923316308,-0.0128334607711045
0.3338,5.98090077961217,5.99364350288761,-0.012742723275438
0.334,6.05542959507401,6.06834102042294,-0.0129114253489302
0.3342,6.12980000614593,6.14299580188827,-0.0131957957423454
0.3344,6.20395247035464,6.21759887765206,-0.0136464072974194
0.3346,6.27785819249092,0.00900725399831498,-0.0143343686869848
0.3348,0.0683727171180593,0.0836115480526831,-0.0152388309346239
0.335,0.142281015251065,0.158221417428609,-0.0159404021775443
0.3352,0.216400736786238,0.232836078796685,-0.0164353420104469
0.3354,0.290628705518989,0.307473433530632,-0.0168447280116434
0.3356,0.364944978166772,0.382173361131209,-0.0172283829644373
0.3358,0.43959009404075,0.457019222690956,-0.0174291286502057
0.336,0.514295597944679,0.531920882156403,-0.0176252842117238
0.3362,0.589046330296941,0.606886936264612,-0.0178406059676708
0.3364,0.663992752722743,0.681923034638391,-0.0179302819156483
0.3366,0.739158644669401,0.757047002728144,-0.017888358058743
0.3368,0.814357312116244,0.832155327619565,-0.0177980155033213
0.337,0.889585579014764,0.907284156318624,-0.0176985773038602
0.3372,0.964842105059936,0.982473726284161,-0.0176316212242252
0.3374,1.04016548883988,1.05769992989503,-0.0175344410551541
0.3376,1.1157205072314,1.13299241713645,-0.0172719099050442
0.3378,1.19132455648845,1.20831770420149,-0.0169931477130334
0.338,1.26708498344971,1.28367462054941,-0.0165896370996996
0.3382,1.3427907240912,1.35904046516193,-0.0162497410707227
0.3384,1.41850179547251,1.43441908169318,-0.0159172862206696
0.3386,1.49416578464895,1.50981557074558,-0.0156497860966289
0.3388,1.56990405021263,1.58521388676585,-0.015309836553216
0.339,1.64543543073365,1.66061121724894,-0.0151757865152922
0.3392,1.7207975359713,1.73600007743243,-0.0152025414611294
0.3394,1.79601796383819,1.81138592876049,-0.015367964922306
0.3396,1.87130180887428,1.88677096600454,-0.0154691571302608
0.3398,1.94646797759024,1.96215746653116,-0.0156894889409194
0.34,2.02140098334442,2.03751336464175,-0.0161123812973245
0.3402,2.09598421913434,2.11284152327363,-0.016857304139287
0.3404,2.17069872008314,2.18818387097187,-0.0174851508887217
0.3406,2.24548360365655,2.26344520148918,-0.0179615978326231
0.3408,2.3201940681186,2.33864584886051,-0.0184517807419127
0.341,2.39484963826114,2.41375071535998,-0.0189010770988411
0.3412,2.4695165510715,2.4887407872949,-0.0192242362234003
0.3414,2.54404347589204,2.56368925748562,-0.0196457815935833
0.3416,2.61856176739692,2.63853612916747,-0.019974361770549
0.3418,2.69317529708922,2.71331110450985,-0.0201358074206333
0.342,2.7679912731509,2.78801343036085,-0.0200221572099517
0.3422,2.84302402526199,2.86267823834607,-0.0196542130840784
0.3424,2.91808790683663,2.93729611079085,-0.019208203954217
0.3426,2.9931650753068,3.01189152083272,-0.0187264455259264
0.3428,3.06824478162657,3.08642485386789,-0.0181800722413179
0.343,3.14337915967217,3.16097706077684,-0.0175979011046676
0.3432,3.21892529027306,3.23557546969985,-0.0166501794267853
0.3434,3.29451072706077,3.31016454540566,-0.0156538183448922
0.3436,3.370166811748,3.38478401797922,-0.0146172062312204
0.3438,3.44571923830051,3.45939167827225,-0.0136724399717405
0.344,3.5212662338333,3.53403860633289,-0.0127723724995894
0.3442,3.5967553155392,3.60872987895181,-0.0119745634126067
0.3444,3.67212642967964,3.68342403046754,-0.0112976007879055
0.3446,3.74710151642805,3.75814183209132,-0.0110403156632661
0.3448,3.82205793474902,3.8329447960535,-0.0108868613044852
0.345,3.89699812252609,3.90790007229954,-0.0109019497734542
0.3452,3.97205171646702,3.98292096603346,-0.0108692495664369
0.3454,4.04701469503941,4.05796491056776,-0.0109502155283518
0.3456,4.12175751741157,4.13305137339788,-0.0112938559863061
0.3458,4.19615028771239,4.20822435128715,-0.0120740635747589
0.346,4.27068630802813,4.2834331929647,-0.012746884936564
0.3462,4.3453382491742,4.3587024339449,-0.0133641847706993
0.3464,4.41998437368814,4.43401746535768,-0.0140330916695488
0.3466,4.49463635602836,4.50937779269678,-0.0147414366684204
0.3468,4.56932901787476,4.58476512616465,-0.0154361082898875
0.347,4.64387880773663,4.6601590204219,-0.0162802126852704
0.3472,4.71838554844696,4.73555652539497,-0.0171709769480053
0.3474,4.79292689703114,4.81094340542839,-0.0180165083972552
0.3476,4.86760591982355,4.88630578269601,-0.0186998628724631
0.3478,4.94246587143157,4.96162886515296,-0.0191629937213884
0.348,5.01737436163344,5.0369160383488,-0.0195416767153604
0.3482,5.09234802958892,5.11216726782285,-0.0198192382339251
0.3484,5.16735946465736,5.18734084811721,-0.0199813834598537
0.3486,5.24241085459875,5.26248621705289,-0.0200753624541372
0.3488,5.31781973293692,5.33758806639598,-0.0197683334590586
0.349,5.39322383595024,5.41264538575117,-0.0194215498009234
0.3492,5.46856897057846,5.48770906835601,-0.0191400977775489
0.3494,5.54417537691192,5.56275108529238,-0.018575708380455
0.3496,5.61992371744684,5.63778909464898,-0.0178653772021393
0.3498,5.6959556639201,5.71280198538016,-0.0168463214600596
0.35,5.77190576552028,5.78775059281598,-0.0158448272957017
0.3502,5.84739685373013,5.86261267153864,-0.0152158178085164
0.3504,5.92277830734391,5.93743081141539,-0.0146525040714831
0.3506,5.99804660749926,6.01227915401919,-0.014232546519926
0.3508,6.07334182418913,6.08713606614106,-0.0137942419519232
0.351,6.14845342354305,6.16200507049147,-0.013551646948426
0.3512,6.2232581050416,6.23682294242325,-0.0135648373816419
0.3514,0.0144624686782926,0.0284192362951181,-0.0139567676168255
0.3516,0.0885589892904101,0.103134187003482,-0.0145751977130714
0.3518,0.162759665471243,0.177844873154624,-0.0150852076833812
0.352,0.237024068580119,0.252565759297125,-0.0155416907170055
0.3522,0.311414456520914,0.327314331482877,-0.0158998749619634
0.3524,0.385973984960638,0.402011092917521,-0.0160371079568827
0.3526,0.460354422329709,0.476691039645112,-0.0163366173154028
0.3528,0.534668762291488,0.551372317713817,-0.016703555422329
0.353,0.609060081477615,0.626117134910719,-0.0170570534331034
0.3532,0.683646486238905,0.700918229065053,-0.0172717428261476
0.3534,0.758486236413617,0.775817725669393,-0.0173314892557755
0.3536,0.833448942175153,0.850782291572311,-0.0173333493971582
0.3538,0.908526407447617,0.925795983670313,-0.0172695762226956
0.354,0.983569779801755,1.00087283588723,-0.0173030560854736
0.3542,1.05872243826337,1.07600444765769,-0.0172820093943173
0.3544,1.13434178312235,1.15121999589506,-0.0168782127727163
0.3546,1.21002560292945,1.22649396710038,-0.0164683641709271
0.3548,1.28578416573098,1.30181837411106,-0.0160342083800786
0.355,1.36141252079287,1.37717789480751,-0.0157653740146424
0.3552,1.43697938700572,1.45254921431945,-0.0155698273137337
0.3554,1.51273046384215,1.5279403417217,-0.0152098778795446
0.3556,1.58832417314124,1.60333868838541,-0.015014515244169
0.3558,1.66342768796561,1.67873498050949,-0.0153072925438753
0.356,1.73846214982729,1.75412136152517,-0.0156592116978789
0.3562,1.81327108504356,1.82948313682398,-0.0162120517804167
0.3564,1.8879708273905,1.90481501685977,-0.0168441894692772
0.3566,1.96262552183283,1.98011406451829,-0.0174885426854539
0.3568,2.03712372961026,2.05536135548019,-0.0182376258699306
0.357,2.11132379460407,2.13050476272402,-0.0191809681199411
0.3572,2.18531677456729,2.20559161752653,-0.0202748429592403
0.3574,2.25948002596241,2.28061134098597,-0.0211313150235628
0.3576,2.33377422826728,2.3555969037788,-0.0218226755115163
0.3578,2.408286363374,2.43056815566258,-0.0222817922885854
0.358,2.48307430004582,2.50547738536469,-0.0224030853188686
0.3582,2.55807178505145,2.58036210917377,-0.0222903241223267
0.3584,2.63298404777787,2.65515099021031,-0.0221669424324418
0.3586,2.70784677249184,2.72987099891247,-0.0220242264206276
0.3588,2.78282526401275,2.80454348967521,-0.0217182256624584
0.359,2.85802426242005,2.8792155751805,-0.0211913127604486
0.3592,2.93324088747622,2.95385282628333,-0.0206119388071087
0.3594,3.00843097273635,3.02848384100104,-0.0200528682646914
0.3596,3.08367689894592,3.10312939403265,-0.0194524950867363
0.3598,3.15920507051401,3.17775190784048,-0.0185468373264719
0.36,3.23503025061933,3.25239999007316,-0.0173697394538217
0.3602,3.310815799499,3.32702726804669,-0.0162114685476906
0.3604,3.38654071318937,3.4016803959908,-0.0151396828014319
0.3606,3.4622030660818,3.47637138543585,-0.0141683193540469
0.3608,3.53789612686153,3.55110486759251,-0.0132087407309762
0.361,3.61382029886196,3.62595331985472,-0.0121330209927657
0.3612,3.68965769555432,3.70087000070311,-0.0112123051487929
0.3614,3.76502852787803,3.77580004432731,-0.0107715164492865
0.3616,3.84030656341435,3.85074562135425,-0.010439057939895
0.3618,3.91531714050462,3.92569080514884,-0.0103736646442165
0.362,3.99018270574801,4.00068529257871,-0.0105025868307025
0.3622,4.06495792956375,4.07575793137116,-0.0108000018074055
0.3624,4.13950298086177,4.15088634836957,-0.0113833675078006
0.3626,4.21365273833425,4.22608508994073,-0.0124323516064875
0.3628,4.28789664639113,4.30133252121386,-0.0134358748227328
0.363,4.36221671350757,4.37664087745533,-0.014424163947762
0.3632,4.43649825583613,4.45197607284077,-0.0154778170046361
0.3634,4.51083424112817,4.52731510299031,-0.0164808618621448
0.3636,4.58494782553242,4.60268782543477,-0.01773999990235
0.3638,4.65891627294438,4.67807608709933,-0.0191598141549481
0.364,4.73295205828244,4.75347398363923,-0.020521925356789
0.3642,4.80718365268265,4.82887630516071,-0.0216926524780607
0.3644,4.88171463626606,4.90426525246279,-0.0225506161967326
0.3646,4.9565317128017,4.97961881213687,-0.0230870993351644
0.3648,5.03144101217522,5.05493903120324,-0.0234980190280245
0.365,5.10640855792475,5.13023154298928,-0.023822985064534
0.3652,5.18158836687181,5.2054679391983,-0.0238795723264973
0.3654,5.25704488833028,5.28065013838055,-0.0236052500502639
0.3656,5.33279888121441,5.35577522485903,-0.022976343644622
0.3658,5.40851541873489,5.43080225329079,-0.0222868345558993
0.366,5.4841532583711,5.50574533362043,-0.0215920752493313
0.3662,5.55997424320228,5.58062319821346,-0.0206489550111817
0.3664,5.6358175560344,5.6554445146569,-0.0196269586225046
0.3666,5.71178945362598,5.7302674001068,-0.0184779464808154
0.3668,5.78764419170721,5.80508329848733,-0.0174391067801158
0.367,5.86337696846592,5.87989546925161,-0.0165185007856898
0.3672,5.93901755496338,5.95465797472428,-0.0156404197609037
0.3674,6.01430501840639,6.02930615234276,-0.0150011339363729
0.3676,6.08939603249716,6.10391940430667,-0.0145233718095152
0.3678,6.16433630702255,6.17854815624236,-0.0142118492198131
0.368,6.2389807556531,6.25315037181299,-0.0141696161598874
0.3682,0.030033740178161,0.0445450213071763,-0.0145112811290153
0.3684,0.104045041382381,0.119103077770882,-0.0150580363885014
0.3686,0.178262292104826,0.193713285460186,-0.0154509933553605
0.3688,0.252620178483906,0.26834743841106,-0.0157272599271536
0.369,0.327090746246283,0.343019688658949,-0.0159289424126657
0.3692,0.401698747222179,0.417768056159188,-0.0160693089370087
0.3694,0.47608304267047,0.492553263149038,-0.0164702204785674
0.3696,0.550328306562774,0.567331243484092,-0.017002936921318
0.3698,0.624567897783829,0.642150283437589,-0.0175823856537594
0.37,0.698932996387287,0.717019990579344,-0.0180869941920563
0.3702,0.773548442030474,0.791984198911861,-0.0184357568813869
0.3704,0.848277502066972,0.867015733107338,-0.0187382310403665
0.3706,0.923105308699425,0.942082364886136,-0.0189770561867115
0.3708,0.998095657649092,1.01718784537319,-0.0190921877241014
0.371,1.07344724273339,1.09234871073001,-0.0189014679966177
0.3712,1.14917667389032,1.16757571113828,-0.0183990372479597
0.3714,1.22495665467501,1.24284121996526,-0.0178845652902451
0.3716,1.30074757434181,1.31814562693433,-0.0173980525925126
0.3718,1.37676148998875,1.39349858370342,-0.0167370937146678
0.372,1.45277349404806,1.46887790006693,-0.0161044060188753
0.3722,1.52891113607879,1.54427396668938,-0.0153628306105913
0.3724,1.60486033927204,1.61967217351381,-0.0148118342417733
0.3726,1.68062867904189,1.69506434458419,-0.0144356655422995
0.3728,1.75624878690153,1.77043920631876,-0.0141904194172313
0.373,1.83146379621159,1.8457825924185,-0.0143187962069116
0.3732,1.90646207360706,1.92109350584751,-0.0146314322404446
0.3734,1.9813117574199,1.99636477931352,-0.01505302189362
0.3736,2.05585056619622,2.07157798441996,-0.0157274182237352
0.3738,2.1299280354352,2.14670099834328,-0.0167729629080853
0.374,2.20370616072872,2.22177257876387,-0.0180664180351506
0.3742,2.27774518627659,2.29682650015361,-0.0190813138770198
0.3744,2.35206251828771,2.37180615310455,-0.0197436348168418
0.3746,2.42644323937594,2.44674158834824,-0.0202983489722963
0.3748,2.50094349313565,2.52156412757365,-0.020620634438
0.375,2.57527633673778,2.59634145631721,-0.0210651195794331
0.3752,2.6495733577143,2.67108085794331,-0.021507500229013
0.3754,2.72397924607377,2.74579822362042,-0.021818977546654
0.3756,2.79862248971551,2.82042535204334,-0.0218028623278239
0.3758,2.87339583569933,2.89502832635684,-0.0216324906575047
0.376,2.9482585726471,2.96960997136062,-0.0213513987135237
0.3762,3.02322072086082,3.04413835564797,-0.0209176347871467
0.3764,3.09833663450771,3.11865387939967,-0.0203172448919586
0.3766,3.17379539734675,3.19318062767165,-0.0193852303248954
0.3768,3.24958967915301,3.26775872350713,-0.018169044354114
0.377,3.32535484929106,3.34234893737903,-0.0169940880879702
0.3772,3.40103601137536,3.41697169067565,-0.0159356793002883
0.3774,3.47687439697094,3.49164267882032,-0.0147682818493839
0.3776,3.55270669937135,3.56631665231208,-0.0136099529407283
0.3778,3.62866452184959,3.64108386692471,-0.0124193450751107
0.378,3.70450642100948,3.71594841795091,-0.0114419969414308
0.3782,3.78019581101443,3.79085895176775,-0.0106631407533189
0.3784,3.85571730653612,3.8658441097964,-0.0101268032602793
0.3786,3.93095562626249,3.94093218073264,-0.00997655447015022
0.3788,4.00612600940281,4.01606829454504,-0.0099422851422224
0.379,4.08108590177771,4.09126387799754,-0.0101779762198255
0.3792,4.15570758356947,4.16650238470049,-0.0107948011310217
0.3794,4.2298485606181,4.24178216444526,-0.011933603827166
0.3796,4.30363666439431,4.31706262628358,-0.0134259618892631
0.3798,4.37715632259294,4.39233647014529,-0.0151801475523499
0.38,4.45088615124655,4.46766739855466,-0.0167812473081108
0.3802,4.5248559179644,4.54303572426422,-0.0181798062998189
0.3804,4.59905637956255,4.61842775893752,-0.0193713793749701
0.3806,4.67314997215767,4.69382652353547,-0.0206765513777922
0.3808,4.74742132599235,4.76922372323565,-0.0218023972432944
0.381,4.82204428610551,4.84461441857262,-0.0225701324671075
0.3812,4.89681931943133,4.91999412272471,-0.0231748032933785
0.3814,4.9718299407104,4.99535395677456,-0.0235240160641554
0.3816,5.04691821437053,5.07068516372311,-0.0237669493525789
0.3818,5.12202472529517,5.14600695790652,-0.0239822326113472
0.382,5.1972069433592,5.22130751424035,-0.0241005708811564
0.3822,5.2726926907988,5.29656777268368,-0.0238750818848805
0.3824,5.34833712714748,5.37181315067844,-0.0234760235309626
0.3826,5.42424221013058,5.44699248061894,-0.0227502704883644
0.3828,5.50015519903687,5.52207298774136,-0.0219177887044877
0.383,5.5761989447861,5.59706952377131,-0.0208705789852086
0.3832,5.65221511210542,5.67197136713114,-0.0197562550257127
0.3834,5.7283232633829,5.74684263606169,-0.0185193726787993
0.3836,5.80423262451826,5.82159434003072,-0.0173617155124655
0.3838,5.87988209522308,5.89626720643253,-0.0163851112094555
0.384,5.95528355815761,5.97091293211484,-0.0156293739572257
0.3842,6.03037615984782,6.04552335906763,-0.0151471992198076
0.3844,6.10542916401794,6.12012925674242,-0.0147000927244862
0.3846,6.18033895605853,6.19477750257218,-0.0144385465136434
0.3848,6.2550008071301,6.26941628608215,-0.0144154789520501
0.385,0.0460478367773538,0.060810315570864,-0.0147624787935102
0.3852,0.119901123411346,0.135319570086816,-0.0154184466754704
0.3854,0.193873147271127,0.209837959180771,-0.0159648119096438
0.3856,0.267954921288091,0.284372905508481,-0.0164179842203906
0.3858,0.342067549248951,0.358900235871782,-0.0168326866228312
0.386,0.416032235774016,0.433462769002985,-0.0174305332289686
0.3862,0.490031545694357,0.508114930379782,-0.0180833846854246
0.3864,0.564215767745124,0.582851006550725,-0.0186352388056013
0.3866,0.638715660528732,0.657672961351523,-0.0189573008227916
0.3868,0.713387585155622,0.732567596169269,-0.0191800110136469
0.387,0.788364510747115,0.807553508845856,-0.0191889980987406
0.3872,0.863497510077559,0.882615413588155,-0.0191179035105964
0.3874,0.938717446281195,0.957741870505186,-0.0190244242239912
0.3876,1.01405942742154,1.0328964162402,-0.018836988818659
0.3878,1.08970087665504,1.10808392889527,-0.0183830522402231
0.388,1.16544105529295,1.18331344039959,-0.0178723851066438
0.3882,1.24123522753975,1.25860254081539,-0.0173673132756387
0.3884,1.3169891488126,1.3339282068326,-0.0169390580199997
0.3886,1.3928772739737,1.40928677303955,-0.016409499065851
0.3888,1.46872079710488,1.48466264513106,-0.0159418480261786
0.389,1.54460624689121,1.56005523801768,-0.0154489911264692
0.3892,1.62023770866131,1.63545118023004,-0.0152134715687284
0.3894,1.69524686282156,1.71083269182794,-0.0155858290063824
0.3896,1.7700477511557,1.78619086008823,-0.0161431089325308
0.3898,1.84452516177757,1.86151164701045,-0.0169864852328807
0.39,1.9188634388508,1.93679668849248,-0.0179332496416786
0.3902,1.99314155952062,2.01205136392195,-0.0189098044013321
0.3904,2.06731808842007,2.08729859821815,-0.0199805097980734
0.3906,2.14122600965391,2.16249229299122,-0.0212662833373112
